Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2893,10.0.0.180:5000/localredis:latest,2024-06-01T04:41:03Z,3.5 MiB,569 µs,79.407 ms,5.558 ms,3.569 ms,89.103
