Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3157,10.0.0.180:5000/localredis:latest,2024-06-01T05:24:54Z,3.5 MiB,405 µs,82.169 ms,4.589 ms,2.968 ms,90.131
