Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3394,10.0.0.180:5000/localredis:latest,2024-06-01T06:04:21Z,3.6 MiB,617 µs,101.97 ms,7.649 ms,5.33 ms,115.566
