Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2976,10.0.0.180:5000/localredis:latest,2024-06-01T04:54:51Z,3.6 MiB,573 µs,93.634 ms,7.213 ms,4.772 ms,106.192
