Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2826,10.0.0.180:5000/localredis:latest,2024-06-01T04:29:52Z,3.6 MiB,627 µs,112.83 ms,7.993 ms,4.833 ms,126.283
