Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2032,10.0.0.180:5000/localredis:latest,2024-06-01T02:18:52Z,3.6 MiB,728 µs,116.78 ms,7.829 ms,5.033 ms,130.37
