Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1179,10.0.0.180:5000/localredis:latest,2024-05-31T23:58:00Z,3.5 MiB,427 µs,80.639 ms,4.746 ms,2.925 ms,88.737
