Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2512,10.0.0.180:5000/localredis:latest,2024-06-01T03:37:58Z,3.6 MiB,652 µs,103.06 ms,7.296 ms,5.026 ms,116.034
