Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
953,10.0.0.180:5000/localredis:latest,2024-05-31T23:20:49Z,3.5 MiB,383 µs,75.409 ms,4.155 ms,2.818 ms,82.765
