Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
197,10.0.0.180:5000/localredis:latest,2024-05-31T21:17:56Z,3.5 MiB,417 µs,74.852 ms,4.339 ms,2.945 ms,82.553
