Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1594,10.0.0.180:5000/localredis:latest,2024-06-01T01:06:22Z,3.6 MiB,614 µs,107.48 ms,7.201 ms,4.968 ms,120.263
