Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
520,10.0.0.180:5000/localredis:latest,2024-05-31T22:10:07Z,3.6 MiB,639 µs,101.89 ms,7.253 ms,4.795 ms,114.577
