Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
595,10.0.0.180:5000/localredis:latest,2024-05-31T22:22:26Z,3.5 MiB,391 µs,69.673 ms,4.093 ms,2.749 ms,76.906
