Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1735,10.0.0.180:5000/localredis:latest,2024-06-01T01:29:42Z,3.5 MiB,405 µs,73.897 ms,4.525 ms,2.953 ms,81.78
