Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3520,10.0.0.180:5000/localredis:latest,2024-06-01T06:25:23Z,3.6 MiB,653 µs,105.95 ms,7.909 ms,4.949 ms,119.461
