Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1254,10.0.0.180:5000/localredis:latest,2024-06-01T00:10:30Z,3.6 MiB,688 µs,103.08 ms,8.235 ms,5.522 ms,117.525
