Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
564,10.0.0.180:5000/localredis:latest,2024-05-31T22:17:15Z,3.6 MiB,642 µs,105.05 ms,9.827 ms,7.135 ms,122.654
