Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3112,10.0.0.180:5000/localredis:latest,2024-06-01T05:17:26Z,3.6 MiB,749 µs,115.99 ms,9.114 ms,6.599 ms,132.452
