Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1614,10.0.0.180:5000/localredis:latest,2024-06-01T01:09:42Z,3.6 MiB,641 µs,102.62 ms,7.754 ms,5.091 ms,116.106
