Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2997,10.0.0.180:5000/localredis:latest,2024-06-01T04:58:14Z,3.5 MiB,366 µs,73.025 ms,4.104 ms,2.714 ms,80.209
