Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1952,10.0.0.180:5000/localredis:latest,2024-06-01T02:05:35Z,3.6 MiB,804 µs,101.81 ms,7.997 ms,5.105 ms,115.716
