Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2510,10.0.0.180:5000/localredis:latest,2024-06-01T03:37:38Z,3.6 MiB,630 µs,104.85 ms,6.737 ms,4.439 ms,116.656
