Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1387,10.0.0.180:5000/localredis:latest,2024-06-01T00:32:12Z,3.5 MiB,376 µs,73.518 ms,4.176 ms,2.792 ms,80.862
