Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1997,10.0.0.180:5000/localredis:latest,2024-06-01T02:13:01Z,3.5 MiB,615 µs,93.387 ms,6.903 ms,4.373 ms,105.278
