Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1703,10.0.0.180:5000/localredis:latest,2024-06-01T01:24:33Z,3.5 MiB,408 µs,74.274 ms,4.226 ms,2.761 ms,81.669
