Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1531,10.0.0.180:5000/localmongo:latest,2024-06-01T19:24:16Z,73.3 MiB,2.068 ms,193.56 ms,82.601 ms,63.356 ms,341.585
