Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1565,10.0.0.180:5000/localmongo:latest,2024-06-01T19:40:41Z,73.3 MiB,2.807 ms,196.63 ms,83.926 ms,62.756 ms,346.119
