Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
520,10.0.0.180:5000/localmongo:latest,2024-06-01T11:49:30Z,73.8 MiB,1.967 ms,194.78 ms,82.733 ms,62.571 ms,342.051
