Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
78,10.0.0.180:5000/localmongo:latest,2024-06-01T08:47:45Z,73.9 MiB,1.723 ms,193.99 ms,81.202 ms,64.026 ms,340.941
