Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1606,10.0.0.180:5000/localmongo:latest,2024-06-01T20:01:00Z,74.2 MiB,2.665 ms,216.11 ms,92.927 ms,66.146 ms,377.848
