Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
508,10.0.0.180:5000/localmongo:latest,2024-06-01T11:44:30Z,73.8 MiB,2.052 ms,195.88 ms,84.897 ms,64.76 ms,347.589
