Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1480,10.0.0.180:5000/localmongo:latest,2024-06-01T18:59:40Z,74.5 MiB,2.718 ms,207.72 ms,94.452 ms,65.615 ms,370.505
