Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1440,10.0.0.180:5000/localmongo:latest,2024-06-01T18:40:24Z,74.5 MiB,3.012 ms,225.81 ms,99.534 ms,70.569 ms,398.925
