Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1346,10.0.0.180:5000/localmongo:latest,2024-06-01T17:55:05Z,73.8 MiB,4.32 ms,189.41 ms,80.225 ms,57.463 ms,331.418
