Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
393,10.0.0.180:5000/localmongo:latest,2024-06-01T10:57:04Z,74.2 MiB,2.731 ms,201.41 ms,89.333 ms,66.853 ms,360.327
