Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
620,10.0.0.180:5000/localmongo:latest,2024-06-01T12:31:39Z,73.0 MiB,2.621 ms,191.44 ms,84.659 ms,61.827 ms,340.547
