Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
606,10.0.0.180:5000/localmongo:latest,2024-06-01T12:25:44Z,73.8 MiB,2.705 ms,183.19 ms,71.923 ms,53.816 ms,311.634
