Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
600,10.0.0.180:5000/localmongo:latest,2024-06-01T12:23:12Z,73.7 MiB,2.75 ms,218 ms,94.919 ms,67.466 ms,383.135
