Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
532,10.0.0.180:5000/localmongo:latest,2024-06-01T11:54:28Z,73.8 MiB,2.675 ms,198.4 ms,85.42 ms,62.632 ms,349.127
