Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
670,10.0.0.180:5000/localmongo:latest,2024-06-01T12:53:16Z,73.5 MiB,2.804 ms,231.38 ms,105.61 ms,78.392 ms,418.186
