Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
444,10.0.0.180:5000/localmongo:latest,2024-06-01T11:18:05Z,73.8 MiB,2.9 ms,214 ms,92.267 ms,65.039 ms,374.206
