Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
260,10.0.0.180:5000/localmongo:latest,2024-06-01T10:03:41Z,72.9 MiB,2.741 ms,217.26 ms,94.002 ms,66.459 ms,380.462
