Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
129,10.0.0.180:5000/localmongo:latest,2024-06-01T09:08:40Z,74.5 MiB,2.982 ms,189.85 ms,79.11 ms,56.364 ms,328.306
