Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
320,10.0.0.180:5000/localmongo:latest,2024-06-01T10:27:38Z,72.9 MiB,2.714 ms,219.41 ms,94.801 ms,66.271 ms,383.196
