Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
511,10.0.0.180:5000/localmongo:latest,2024-06-01T11:45:45Z,74.7 MiB,2.654 ms,215.1 ms,96.321 ms,68.86 ms,382.935
