Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1411,10.0.0.180:5000/localmongo:latest,2024-06-01T18:26:23Z,73.4 MiB,2.699 ms,199.02 ms,92.103 ms,65.19 ms,359.012
