Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
714,10.0.0.180:5000/localmongo:latest,2024-06-01T13:11:55Z,73.5 MiB,2.755 ms,218.2 ms,102.29 ms,75.154 ms,398.399
