Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1292,10.0.0.180:5000/localmongo:latest,2024-06-01T17:29:07Z,73.9 MiB,2.815 ms,215.73 ms,86.821 ms,65.2 ms,370.566
