Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
57,10.0.0.180:5000/localmongo:latest,2024-06-01T08:39:00Z,74.1 MiB,2.653 ms,196.92 ms,94.829 ms,68.305 ms,362.707
