Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
158,10.0.0.180:5000/localmongo:latest,2024-06-01T09:20:48Z,72.9 MiB,2.641 ms,198.71 ms,79.559 ms,59.265 ms,340.175
