Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
341,10.0.0.180:5000/localmongo:latest,2024-06-01T10:36:06Z,73.4 MiB,2.61 ms,189.43 ms,86.398 ms,63.267 ms,341.705
