Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1258,10.0.0.180:5000/localmongo:latest,2024-06-01T17:12:49Z,73.9 MiB,2.628 ms,196.47 ms,87.225 ms,60.439 ms,346.762
