Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:21:30Z,4.3 MiB,257 µs,75.884 ms,4.633 ms,3.126 ms,83.9
