Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1,10.0.0.180:5000/localcpusinglecore:latest,2024-05-30T21:15:28Z,4.3 MiB,327 µs,94.54 ms,7.511 ms,4.85 ms,107.228
