Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:37:41Z,4.3 MiB,278 µs,83.282 ms,5.708 ms,4.363 ms,93.631
