Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T20:30:00Z,4.3 MiB,411 µs,96.957 ms,8.068 ms,5.356 ms,110.792
