Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:49:40Z,4.3 MiB,290 µs,81.735 ms,8.395 ms,6.709 ms,97.129
