Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:13:48Z,4.3 MiB,268 µs,69.442 ms,4.288 ms,2.723 ms,76.721
