Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:16:02Z,4.3 MiB,493 µs,104.47 ms,8.145 ms,5.447 ms,118.555
