Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
135,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:27:09Z,4.3 MiB,279 µs,77.384 ms,4.907 ms,3.264 ms,85.834
