Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
510,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T14:30:47Z,4.3 MiB,434 µs,100.83 ms,8.531 ms,5.581 ms,115.376
