Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
589,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T15:21:53Z,4.3 MiB,284 µs,87.458 ms,4.967 ms,3.276 ms,95.985
