Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:53:33Z,4.3 MiB,302 µs,80.533 ms,5.388 ms,3.904 ms,90.127
