Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:04:27Z,4.3 MiB,337 µs,76.809 ms,5.276 ms,3.769 ms,86.191
